[2025-11-19T05:57:41.325+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-11-19T06:09:10.298+0000] {subprocess.py:93} INFO - Added amber-202103-0140
[2025-11-19T06:09:10.299+0000] {subprocess.py:93} INFO - Added amber-202103-0139
[2025-11-19T06:09:10.299+0000] {subprocess.py:93} INFO - Added amber-202103-0141
[2025-11-19T06:09:10.299+0000] {subprocess.py:93} INFO - Added amber-202103-0151
[2025-11-19T06:09:10.299+0000] {subprocess.py:93} INFO - Added amber-202103-0153
[2025-11-19T06:09:10.300+0000] {subprocess.py:93} INFO - Added amber-202103-0155
[2025-11-19T06:09:10.300+0000] {subprocess.py:93} INFO - Added amber-202103-0170
[2025-11-19T06:09:10.300+0000] {subprocess.py:93} INFO - Added amber-202103-0175
[2025-11-19T06:09:10.301+0000] {subprocess.py:93} INFO - Added amber-202103-0177
[2025-11-19T06:09:10.301+0000] {subprocess.py:93} INFO - Added amber-202103-0178
[2025-11-19T06:09:10.301+0000] {subprocess.py:93} INFO - Added amber-202103-0179
[2025-11-19T06:09:10.301+0000] {subprocess.py:93} INFO - Added amber-202103-0214
[2025-11-19T06:09:10.302+0000] {subprocess.py:93} INFO - Added amber-202103-0219
[2025-11-19T06:09:10.302+0000] {subprocess.py:93} INFO - Added amber-202103-0223
[2025-11-19T06:09:10.302+0000] {subprocess.py:93} INFO - Added amber-202103-0233
[2025-11-19T06:09:10.302+0000] {subprocess.py:93} INFO - Added amber-202103-0243
[2025-11-19T06:09:10.302+0000] {subprocess.py:93} INFO - Added amber-202103-0142
[2025-11-19T06:09:10.303+0000] {subprocess.py:93} INFO - Added amber-202103-0144
[2025-11-19T06:09:10.303+0000] {subprocess.py:93} INFO - Added amber-202103-0146
[2025-11-19T06:09:10.304+0000] {subprocess.py:93} INFO - Added amber-202103-0156
[2025-11-19T06:09:10.304+0000] {subprocess.py:93} INFO - Added amber-202103-0158
[2025-11-19T06:09:10.305+0000] {subprocess.py:93} INFO - Added amber-202103-0163
[2025-11-19T06:09:10.305+0000] {subprocess.py:93} INFO - Added amber-202103-0166
[2025-11-19T06:09:10.305+0000] {subprocess.py:93} INFO - Added amber-202103-0169
[2025-11-19T06:09:10.306+0000] {subprocess.py:93} INFO - Added amber-202103-0167
[2025-11-19T06:09:10.306+0000] {subprocess.py:93} INFO - Added amber-202103-0174
[2025-11-19T06:09:10.306+0000] {subprocess.py:93} INFO - Added amber-202103-0164
[2025-11-19T06:09:10.307+0000] {subprocess.py:93} INFO - Added amber-202103-0165
[2025-11-19T06:09:10.307+0000] {subprocess.py:93} INFO - Added amber-202103-0168
[2025-11-19T06:09:10.307+0000] {subprocess.py:93} INFO - Added amber-202103-0147
[2025-11-19T06:09:10.308+0000] {subprocess.py:93} INFO - Added amber-202103-0148
[2025-11-19T06:09:10.308+0000] {subprocess.py:93} INFO - Added amber-202103-0149
[2025-11-19T06:09:10.308+0000] {subprocess.py:93} INFO - Added amber-202103-0150
[2025-11-19T06:09:10.308+0000] {subprocess.py:93} INFO - Added amber-202103-0152
[2025-11-19T06:09:10.309+0000] {subprocess.py:93} INFO - Added amber-202103-0143
[2025-11-19T06:09:10.309+0000] {subprocess.py:93} INFO - Added amber-202103-0145
[2025-11-19T06:09:10.309+0000] {subprocess.py:93} INFO - Added amber-202103-0154
[2025-11-19T06:09:10.309+0000] {subprocess.py:93} INFO - Added amber-202103-0157
[2025-11-19T06:09:10.309+0000] {subprocess.py:93} INFO - Added amber-202103-0161
[2025-11-19T06:09:10.310+0000] {subprocess.py:93} INFO - Added amber-202103-0159
[2025-11-19T06:09:10.310+0000] {subprocess.py:93} INFO - Added amber-202103-0160
[2025-11-19T06:09:10.310+0000] {subprocess.py:93} INFO - Added amber-202103-0162
[2025-11-19T06:09:10.310+0000] {subprocess.py:93} INFO - Added amber-202103-0171
[2025-11-19T06:09:10.311+0000] {subprocess.py:93} INFO - Added amber-202103-0172
[2025-11-19T06:09:10.311+0000] {subprocess.py:93} INFO - Added amber-202103-0173
[2025-11-19T06:09:10.311+0000] {subprocess.py:93} INFO - Added amber-202103-0207
[2025-11-19T06:09:10.311+0000] {subprocess.py:93} INFO - Added amber-202103-0176
[2025-11-19T06:09:10.312+0000] {subprocess.py:93} INFO - Added amber-202103-0180
[2025-11-19T06:09:10.312+0000] {subprocess.py:93} INFO - Added amber-202103-0181
[2025-11-19T06:09:10.312+0000] {subprocess.py:93} INFO - Added amber-202103-0182
[2025-11-19T06:09:10.312+0000] {subprocess.py:93} INFO - Added amber-202103-0185
[2025-11-19T06:09:10.313+0000] {subprocess.py:93} INFO - Added amber-202103-0186
[2025-11-19T06:09:10.313+0000] {subprocess.py:93} INFO - Added amber-202103-0183
[2025-11-19T06:09:10.313+0000] {subprocess.py:93} INFO - Added amber-202103-0187
[2025-11-19T06:09:10.313+0000] {subprocess.py:93} INFO - Added amber-202103-0189
[2025-11-19T06:09:10.314+0000] {subprocess.py:93} INFO - Added amber-202103-0193
[2025-11-19T06:09:10.314+0000] {subprocess.py:93} INFO - Added amber-202103-0184
[2025-11-19T06:09:10.314+0000] {subprocess.py:93} INFO - Added amber-202103-0188
[2025-11-19T06:09:10.314+0000] {subprocess.py:93} INFO - Added amber-202103-0306
[2025-11-19T06:09:10.315+0000] {subprocess.py:93} INFO - Added amber-202103-0312
[2025-11-19T06:09:10.315+0000] {subprocess.py:93} INFO - Added amber-202103-0190
[2025-11-19T06:09:10.315+0000] {subprocess.py:93} INFO - Added amber-202103-0191
[2025-11-19T06:09:10.316+0000] {subprocess.py:93} INFO - Added amber-202103-0195
[2025-11-19T06:09:10.316+0000] {subprocess.py:93} INFO - Added amber-202103-0192
[2025-11-19T06:09:10.316+0000] {subprocess.py:93} INFO - Added amber-202103-0206
[2025-11-19T06:09:10.316+0000] {subprocess.py:93} INFO - Added amber-202103-0218
[2025-11-19T06:09:10.317+0000] {subprocess.py:93} INFO - Added amber-202103-0231
[2025-11-19T06:09:10.317+0000] {subprocess.py:93} INFO - Added amber-202103-0234
[2025-11-19T06:09:10.317+0000] {subprocess.py:93} INFO - Added amber-202103-0194
[2025-11-19T06:09:10.317+0000] {subprocess.py:93} INFO - Added amber-202103-0201
[2025-11-19T06:09:10.318+0000] {subprocess.py:93} INFO - Added amber-202103-0196
[2025-11-19T06:09:10.318+0000] {subprocess.py:93} INFO - Added amber-202103-0200
[2025-11-19T06:09:10.318+0000] {subprocess.py:93} INFO - Added amber-202103-0204
[2025-11-19T06:09:10.319+0000] {subprocess.py:93} INFO - Added amber-202103-0197
[2025-11-19T06:09:10.319+0000] {subprocess.py:93} INFO - Added amber-202103-0198
[2025-11-19T06:09:10.320+0000] {subprocess.py:93} INFO - Added amber-202103-0199
[2025-11-19T06:09:55.218+0000] {subprocess.py:93} INFO - Added amber-202103-0209
[2025-11-19T06:09:55.219+0000] {subprocess.py:93} INFO - Added amber-202103-0202
[2025-11-19T06:09:55.220+0000] {subprocess.py:93} INFO - Added amber-202103-0211
[2025-11-19T06:09:55.220+0000] {subprocess.py:93} INFO - Added amber-202103-0224
[2025-11-19T06:09:55.221+0000] {subprocess.py:93} INFO - Added amber-202103-0244
[2025-11-19T06:09:55.221+0000] {subprocess.py:93} INFO - Added amber-202103-0288
[2025-11-19T06:09:55.222+0000] {subprocess.py:93} INFO - Added amber-202103-0303
[2025-11-19T06:09:55.222+0000] {subprocess.py:93} INFO - Added amber-202103-0203
[2025-11-19T06:09:55.223+0000] {subprocess.py:93} INFO - Added amber-202103-0205
[2025-11-19T06:09:55.223+0000] {subprocess.py:93} INFO - Added amber-202103-0210
[2025-11-19T06:09:55.223+0000] {subprocess.py:93} INFO - Added amber-202103-0215
[2025-11-19T06:09:55.224+0000] {subprocess.py:93} INFO - Added amber-202103-0216
[2025-11-19T06:09:55.224+0000] {subprocess.py:93} INFO - Added amber-202103-0212
[2025-11-19T06:09:55.225+0000] {subprocess.py:93} INFO - Added amber-202103-0213
[2025-11-19T06:09:55.225+0000] {subprocess.py:93} INFO - Added amber-202103-0251
[2025-11-19T06:09:55.226+0000] {subprocess.py:93} INFO - Added amber-202103-0217
[2025-11-19T06:09:55.226+0000] {subprocess.py:93} INFO - Added amber-202103-0220
[2025-11-19T06:09:55.226+0000] {subprocess.py:93} INFO - Added amber-202103-0235
[2025-11-19T06:09:55.227+0000] {subprocess.py:93} INFO - Added amber-202103-0238
[2025-11-19T06:09:55.227+0000] {subprocess.py:93} INFO - Added amber-202103-0221
[2025-11-19T06:09:55.228+0000] {subprocess.py:93} INFO - Added amber-202103-0222
[2025-11-19T06:09:55.228+0000] {subprocess.py:93} INFO - Added amber-202103-0227
[2025-11-19T06:09:55.229+0000] {subprocess.py:93} INFO - Added amber-202103-0239
[2025-11-19T06:09:55.229+0000] {subprocess.py:93} INFO - Added amber-202103-0246
[2025-11-19T06:09:55.229+0000] {subprocess.py:93} INFO - Added amber-202103-0249
[2025-11-19T06:09:55.230+0000] {subprocess.py:93} INFO - Added amber-202103-0240
[2025-11-19T06:09:55.230+0000] {subprocess.py:93} INFO - Added amber-202103-0245
[2025-11-19T06:09:55.230+0000] {subprocess.py:93} INFO - Added amber-202103-0265
[2025-11-19T06:09:55.231+0000] {subprocess.py:93} INFO - Added amber-202103-0225
[2025-11-19T06:09:55.231+0000] {subprocess.py:93} INFO - Added amber-202103-0226
[2025-11-19T06:09:55.231+0000] {subprocess.py:93} INFO - Added amber-202103-0228
[2025-11-19T06:09:55.232+0000] {subprocess.py:93} INFO - Added amber-202103-0229
[2025-11-19T06:09:55.232+0000] {subprocess.py:93} INFO - Added amber-202103-0236
[2025-11-19T06:09:55.232+0000] {subprocess.py:93} INFO - Added amber-202103-0291
[2025-11-19T06:09:55.232+0000] {subprocess.py:93} INFO - Added amber-202103-0293
[2025-11-19T06:09:55.233+0000] {subprocess.py:93} INFO - Added amber-202103-0295
[2025-11-19T06:09:55.233+0000] {subprocess.py:93} INFO - Added amber-202103-0297
[2025-11-19T06:09:55.233+0000] {subprocess.py:93} INFO - Added amber-202103-0298
[2025-11-19T06:09:55.233+0000] {subprocess.py:93} INFO - Added amber-202103-0230
[2025-11-19T06:09:55.234+0000] {subprocess.py:93} INFO - Added amber-202103-0237
[2025-11-19T06:09:55.234+0000] {subprocess.py:93} INFO - Added amber-202103-0247
[2025-11-19T06:09:55.234+0000] {subprocess.py:93} INFO - Added amber-202103-0250
[2025-11-19T06:09:55.234+0000] {subprocess.py:93} INFO - Added amber-202103-0252
[2025-11-19T06:09:55.234+0000] {subprocess.py:93} INFO - Added amber-202103-0253
[2025-11-19T06:09:55.234+0000] {subprocess.py:93} INFO - Added amber-202103-0254
[2025-11-19T06:09:55.235+0000] {subprocess.py:93} INFO - Added amber-202103-0274
[2025-11-19T06:09:55.235+0000] {subprocess.py:93} INFO - Added amber-202103-0255
[2025-11-19T06:09:55.235+0000] {subprocess.py:93} INFO - Added amber-202103-0256
[2025-11-19T06:09:55.235+0000] {subprocess.py:93} INFO - Added amber-202103-0272
[2025-11-19T06:09:55.236+0000] {subprocess.py:93} INFO - Added amber-202103-0273
[2025-11-19T06:09:55.236+0000] {subprocess.py:93} INFO - Added amber-202103-0279
[2025-11-19T06:09:55.236+0000] {subprocess.py:93} INFO - Added amber-202103-0257
[2025-11-19T06:09:55.236+0000] {subprocess.py:93} INFO - Added amber-202103-0261
[2025-11-19T06:09:55.236+0000] {subprocess.py:93} INFO - Added amber-202103-0258
[2025-11-19T06:09:55.237+0000] {subprocess.py:93} INFO - Added amber-202103-0259
[2025-11-19T06:09:55.237+0000] {subprocess.py:93} INFO - Added amber-202103-0260
[2025-11-19T06:09:55.237+0000] {subprocess.py:93} INFO - Added amber-202103-0266
[2025-11-19T06:09:55.237+0000] {subprocess.py:93} INFO - Added amber-202103-0269
[2025-11-19T06:09:55.237+0000] {subprocess.py:93} INFO - Added amber-202103-0262
[2025-11-19T06:09:55.237+0000] {subprocess.py:93} INFO - Added amber-202103-0263
[2025-11-19T06:09:55.238+0000] {subprocess.py:93} INFO - Added amber-202103-0267
[2025-11-19T06:09:55.238+0000] {subprocess.py:93} INFO - Added amber-202103-0264
[2025-11-19T06:09:55.238+0000] {subprocess.py:93} INFO - Added amber-202103-0268
[2025-11-19T06:09:55.238+0000] {subprocess.py:93} INFO - Added amber-202103-0270
[2025-11-19T06:09:55.239+0000] {subprocess.py:93} INFO - Added amber-202103-0271
[2025-11-19T06:09:55.239+0000] {subprocess.py:93} INFO - Added amber-202103-0275
[2025-11-19T06:09:55.239+0000] {subprocess.py:93} INFO - Added amber-202103-0278
[2025-11-19T06:09:55.239+0000] {subprocess.py:93} INFO - Added amber-202103-0280
[2025-11-19T06:09:55.240+0000] {subprocess.py:93} INFO - Added amber-202103-0281
[2025-11-19T06:09:55.240+0000] {subprocess.py:93} INFO - Added amber-202103-0277
[2025-11-19T06:09:55.240+0000] {subprocess.py:93} INFO - Added amber-202103-0282
[2025-11-19T06:09:55.241+0000] {subprocess.py:93} INFO - Added amber-202103-0283
[2025-11-19T06:09:55.241+0000] {subprocess.py:93} INFO - Added amber-202103-0284
[2025-11-19T06:09:55.242+0000] {subprocess.py:93} INFO - Added amber-202103-0287
[2025-11-19T06:09:55.242+0000] {subprocess.py:93} INFO - Added amber-202103-0289
[2025-11-19T06:09:55.243+0000] {subprocess.py:93} INFO - Added amber-202103-0290
[2025-11-19T06:09:55.243+0000] {subprocess.py:93} INFO - Added amber-202103-0301
[2025-11-19T06:09:55.244+0000] {subprocess.py:93} INFO - Added amber-202103-0286
[2025-11-19T06:09:55.244+0000] {subprocess.py:93} INFO - Added amber-202103-0299
[2025-11-19T06:09:55.244+0000] {subprocess.py:93} INFO - Added amber-202103-0304
[2025-11-19T06:09:55.244+0000] {subprocess.py:93} INFO - Added amber-202103-0316
[2025-11-19T06:09:55.245+0000] {subprocess.py:93} INFO - Added amber-202103-0285
[2025-11-19T06:09:55.245+0000] {subprocess.py:93} INFO - Added amber-202103-0292
[2025-11-19T06:09:55.246+0000] {subprocess.py:93} INFO - Added amber-202103-0294
[2025-11-19T06:09:55.246+0000] {subprocess.py:93} INFO - Added amber-202103-0296
[2025-11-19T06:09:55.246+0000] {subprocess.py:93} INFO - Added amber-202103-0300
[2025-11-19T06:09:55.247+0000] {subprocess.py:93} INFO - Added amber-202103-0302
[2025-11-19T06:09:55.247+0000] {subprocess.py:93} INFO - Added amber-202103-0305
[2025-11-19T06:09:55.247+0000] {subprocess.py:93} INFO - Added amber-202103-0307
[2025-11-19T06:09:55.248+0000] {subprocess.py:93} INFO - Added amber-202103-0309
[2025-11-19T06:09:55.248+0000] {subprocess.py:93} INFO - Added amber-202103-0310
[2025-11-19T06:09:55.248+0000] {subprocess.py:93} INFO - Added amber-202103-0311
[2025-11-19T06:09:55.249+0000] {subprocess.py:93} INFO - Added amber-202103-0315
[2025-11-19T06:09:55.249+0000] {subprocess.py:93} INFO - Added amber-202103-0308
[2025-11-19T06:09:55.249+0000] {subprocess.py:93} INFO - Added amber-202103-0313
[2025-11-19T06:09:55.250+0000] {subprocess.py:93} INFO - Added amber-202103-0314
[2025-11-19T06:09:55.250+0000] {subprocess.py:93} INFO - Wrote 317 messages to /opt/airflow/data/RawData/2021_Data/2021_Mar.json
[2025-11-19T06:09:55.251+0000] {subprocess.py:93} INFO - Working on 2021 Apr ...
[2025-11-19T06:09:55.251+0000] {subprocess.py:93} INFO - Added 2021: Apr
[2025-11-19T06:09:55.252+0000] {subprocess.py:93} INFO - Added amber-202104-0000
[2025-11-19T06:09:55.252+0000] {subprocess.py:93} INFO - Added amber-202104-0002
[2025-11-19T06:09:55.252+0000] {subprocess.py:93} INFO - Added amber-202104-0001
[2025-11-19T06:09:55.253+0000] {subprocess.py:93} INFO - Added amber-202104-0003
[2025-11-19T06:09:55.253+0000] {subprocess.py:93} INFO - Added amber-202104-0004
[2025-11-19T06:09:55.253+0000] {subprocess.py:93} INFO - Added amber-202104-0005
[2025-11-19T06:09:55.253+0000] {subprocess.py:93} INFO - Added amber-202104-0006
[2025-11-19T06:09:55.254+0000] {subprocess.py:93} INFO - Added amber-202104-0007
[2025-11-19T06:09:55.254+0000] {subprocess.py:93} INFO - Added amber-202104-0008
[2025-11-19T06:09:55.254+0000] {subprocess.py:93} INFO - Added amber-202104-0009
[2025-11-19T06:09:55.254+0000] {subprocess.py:93} INFO - Added amber-202104-0010
[2025-11-19T06:09:55.254+0000] {subprocess.py:93} INFO - Added amber-202104-0018
[2025-11-19T06:09:55.255+0000] {subprocess.py:93} INFO - Added amber-202104-0011
[2025-11-19T06:09:55.255+0000] {subprocess.py:93} INFO - Added amber-202104-0012
[2025-11-19T06:09:55.255+0000] {subprocess.py:93} INFO - Added amber-202104-0015
[2025-11-19T06:09:55.256+0000] {subprocess.py:93} INFO - Added amber-202104-0019
[2025-11-19T06:09:55.256+0000] {subprocess.py:93} INFO - Added amber-202104-0013
[2025-11-19T06:09:55.257+0000] {subprocess.py:93} INFO - Added amber-202104-0020
[2025-11-19T06:09:55.257+0000] {subprocess.py:93} INFO - Added amber-202104-0014
[2025-11-19T06:09:55.257+0000] {subprocess.py:93} INFO - Added amber-202104-0016
[2025-11-19T06:09:55.257+0000] {subprocess.py:93} INFO - Added amber-202104-0017
[2025-11-19T06:09:55.258+0000] {subprocess.py:93} INFO - Added amber-202104-0028
[2025-11-19T06:09:55.258+0000] {subprocess.py:93} INFO - Added amber-202104-0045
[2025-11-19T06:09:55.258+0000] {subprocess.py:93} INFO - Added amber-202104-0047
[2025-11-19T06:09:55.258+0000] {subprocess.py:93} INFO - Added amber-202104-0021
[2025-11-19T06:09:55.259+0000] {subprocess.py:93} INFO - Added amber-202104-0022
[2025-11-19T06:09:55.259+0000] {subprocess.py:93} INFO - Added amber-202104-0023
[2025-11-19T06:09:55.259+0000] {subprocess.py:93} INFO - Added amber-202104-0024
[2025-11-19T06:09:55.259+0000] {subprocess.py:93} INFO - Added amber-202104-0025
[2025-11-19T06:09:55.259+0000] {subprocess.py:93} INFO - Added amber-202104-0026
[2025-11-19T06:09:55.260+0000] {subprocess.py:93} INFO - Added amber-202104-0027
[2025-11-19T06:09:55.260+0000] {subprocess.py:93} INFO - Added amber-202104-0029
[2025-11-19T06:09:55.260+0000] {subprocess.py:93} INFO - Added amber-202104-0031
[2025-11-19T06:09:55.260+0000] {subprocess.py:93} INFO - Added amber-202104-0035
[2025-11-19T06:09:55.260+0000] {subprocess.py:93} INFO - Added amber-202104-0068
[2025-11-19T06:09:55.261+0000] {subprocess.py:93} INFO - Added amber-202104-0072
[2025-11-19T06:09:55.261+0000] {subprocess.py:93} INFO - Added amber-202104-0030
[2025-11-19T06:09:55.261+0000] {subprocess.py:93} INFO - Added amber-202104-0034
[2025-11-19T06:09:55.261+0000] {subprocess.py:93} INFO - Added amber-202104-0032
[2025-11-19T06:09:55.261+0000] {subprocess.py:93} INFO - Added amber-202104-0033
[2025-11-19T06:09:55.262+0000] {subprocess.py:93} INFO - Added amber-202104-0037
[2025-11-19T06:09:55.262+0000] {subprocess.py:93} INFO - Added amber-202104-0038
[2025-11-19T06:09:55.262+0000] {subprocess.py:93} INFO - Added amber-202104-0043
[2025-11-19T06:09:55.263+0000] {subprocess.py:93} INFO - Added amber-202104-0044
[2025-11-19T06:09:55.263+0000] {subprocess.py:93} INFO - Added amber-202104-0036
[2025-11-19T06:09:55.263+0000] {subprocess.py:93} INFO - Added amber-202104-0039
[2025-11-19T06:09:55.263+0000] {subprocess.py:93} INFO - Added amber-202104-0040
[2025-11-19T06:09:55.264+0000] {subprocess.py:93} INFO - Added amber-202104-0041
[2025-11-19T06:09:55.264+0000] {subprocess.py:93} INFO - Added amber-202104-0042
[2025-11-19T06:09:55.264+0000] {subprocess.py:93} INFO - Added amber-202104-0046
[2025-11-19T06:09:55.264+0000] {subprocess.py:93} INFO - Added amber-202104-0048
[2025-11-19T06:09:55.265+0000] {subprocess.py:93} INFO - Added amber-202104-0049
[2025-11-19T06:09:55.265+0000] {subprocess.py:93} INFO - Added amber-202104-0050
[2025-11-19T06:09:55.265+0000] {subprocess.py:93} INFO - Added amber-202104-0053
[2025-11-19T06:09:55.265+0000] {subprocess.py:93} INFO - Added amber-202104-0062
[2025-11-19T06:09:55.266+0000] {subprocess.py:93} INFO - Added amber-202104-0133
[2025-11-19T06:09:55.266+0000] {subprocess.py:93} INFO - Added amber-202104-0136
[2025-11-19T06:09:55.266+0000] {subprocess.py:93} INFO - Added amber-202104-0051
[2025-11-19T06:09:55.266+0000] {subprocess.py:93} INFO - Added amber-202104-0052
[2025-11-19T06:09:55.266+0000] {subprocess.py:93} INFO - Added amber-202104-0054
[2025-11-19T06:09:55.267+0000] {subprocess.py:93} INFO - Added amber-202104-0055
[2025-11-19T06:09:55.267+0000] {subprocess.py:93} INFO - Added amber-202104-0056
[2025-11-19T06:09:55.267+0000] {subprocess.py:93} INFO - Added amber-202104-0057
[2025-11-19T06:09:55.267+0000] {subprocess.py:93} INFO - Added amber-202104-0059
[2025-11-19T06:09:55.268+0000] {subprocess.py:93} INFO - Added amber-202104-0060
[2025-11-19T06:09:55.268+0000] {subprocess.py:93} INFO - Added amber-202104-0065
[2025-11-19T06:09:55.268+0000] {subprocess.py:93} INFO - Added amber-202104-0228
[2025-11-19T06:09:55.268+0000] {subprocess.py:93} INFO - Added amber-202104-0058
[2025-11-19T06:09:55.269+0000] {subprocess.py:93} INFO - Added amber-202104-0074
[2025-11-19T06:09:55.269+0000] {subprocess.py:93} INFO - Added amber-202104-0061
[2025-11-19T06:09:55.269+0000] {subprocess.py:93} INFO - Added amber-202104-0064
[2025-11-19T06:09:55.269+0000] {subprocess.py:93} INFO - Added amber-202104-0063
[2025-11-19T06:09:55.270+0000] {subprocess.py:93} INFO - Added amber-202104-0066
[2025-11-19T06:09:55.270+0000] {subprocess.py:93} INFO - Added amber-202104-0067
[2025-11-19T06:09:55.271+0000] {subprocess.py:93} INFO - Added amber-202104-0070
[2025-11-19T06:09:55.271+0000] {subprocess.py:93} INFO - Added amber-202104-0071
[2025-11-19T06:09:55.271+0000] {subprocess.py:93} INFO - Added amber-202104-0073
[2025-11-19T06:09:55.272+0000] {subprocess.py:93} INFO - Added amber-202104-0069
[2025-11-19T06:09:55.272+0000] {subprocess.py:93} INFO - Added amber-202104-0075
[2025-11-19T06:09:55.272+0000] {subprocess.py:93} INFO - Added amber-202104-0076
[2025-11-19T06:09:55.272+0000] {subprocess.py:93} INFO - Added amber-202104-0085
[2025-11-19T06:09:55.273+0000] {subprocess.py:93} INFO - Added amber-202104-0086
[2025-11-19T06:09:55.273+0000] {subprocess.py:93} INFO - Added amber-202104-0094
[2025-11-19T06:09:55.273+0000] {subprocess.py:93} INFO - Added amber-202104-0095
[2025-11-19T06:09:55.274+0000] {subprocess.py:93} INFO - Added amber-202104-0097
[2025-11-19T06:09:55.274+0000] {subprocess.py:93} INFO - Added amber-202104-0077
[2025-11-19T06:09:55.275+0000] {subprocess.py:93} INFO - Added amber-202104-0078
[2025-11-19T06:09:55.275+0000] {subprocess.py:93} INFO - Added amber-202104-0081
[2025-11-19T06:09:55.275+0000] {subprocess.py:93} INFO - Added amber-202104-0079
[2025-11-19T06:09:55.275+0000] {subprocess.py:93} INFO - Added amber-202104-0080
[2025-11-19T06:09:55.276+0000] {subprocess.py:93} INFO - Added amber-202104-0082
[2025-11-19T06:09:55.276+0000] {subprocess.py:93} INFO - Added amber-202104-0084
[2025-11-19T06:09:55.276+0000] {subprocess.py:93} INFO - Added amber-202104-0087
[2025-11-19T06:09:55.276+0000] {subprocess.py:93} INFO - Added amber-202104-0088
[2025-11-19T06:09:55.277+0000] {subprocess.py:93} INFO - Added amber-202104-0092
[2025-11-19T06:09:55.277+0000] {subprocess.py:93} INFO - Added amber-202104-0083
[2025-11-19T06:09:55.277+0000] {subprocess.py:93} INFO - Added amber-202104-0089
[2025-11-19T06:09:55.277+0000] {subprocess.py:93} INFO - Added amber-202104-0090
[2025-11-19T06:09:55.278+0000] {subprocess.py:93} INFO - Added amber-202104-0091
[2025-11-19T06:09:55.278+0000] {subprocess.py:93} INFO - Added amber-202104-0093
[2025-11-19T06:09:55.278+0000] {subprocess.py:93} INFO - Added amber-202104-0096
[2025-11-19T06:09:55.279+0000] {subprocess.py:93} INFO - Added amber-202104-0098
[2025-11-19T06:09:55.279+0000] {subprocess.py:93} INFO - Added amber-202104-0099
[2025-11-19T06:09:55.280+0000] {subprocess.py:93} INFO - Added amber-202104-0123
[2025-11-19T06:09:55.280+0000] {subprocess.py:93} INFO - Added amber-202104-0125
[2025-11-19T06:09:55.280+0000] {subprocess.py:93} INFO - Added amber-202104-0173
[2025-11-19T06:09:55.281+0000] {subprocess.py:93} INFO - Added amber-202104-0100
[2025-11-19T06:09:55.281+0000] {subprocess.py:93} INFO - Added amber-202104-0101
[2025-11-19T06:09:55.282+0000] {subprocess.py:93} INFO - Added amber-202104-0103
[2025-11-19T06:09:55.282+0000] {subprocess.py:93} INFO - Added amber-202104-0102
[2025-11-19T06:09:55.282+0000] {subprocess.py:93} INFO - Added amber-202104-0104
[2025-11-19T06:09:55.282+0000] {subprocess.py:93} INFO - Added amber-202104-0106
[2025-11-19T06:09:55.283+0000] {subprocess.py:93} INFO - Added amber-202104-0113
[2025-11-19T06:09:55.283+0000] {subprocess.py:93} INFO - Added amber-202104-0116
[2025-11-19T06:09:55.283+0000] {subprocess.py:93} INFO - Added amber-202104-0117
[2025-11-19T06:09:55.283+0000] {subprocess.py:93} INFO - Added amber-202104-0118
[2025-11-19T06:09:55.284+0000] {subprocess.py:93} INFO - Added amber-202104-0134
[2025-11-19T06:09:55.284+0000] {subprocess.py:93} INFO - Added amber-202104-0107
[2025-11-19T06:09:55.284+0000] {subprocess.py:93} INFO - Added amber-202104-0112
[2025-11-19T06:09:55.284+0000] {subprocess.py:93} INFO - Added amber-202104-0105
[2025-11-19T06:09:55.284+0000] {subprocess.py:93} INFO - Added amber-202104-0110
[2025-11-19T06:09:55.285+0000] {subprocess.py:93} INFO - Added amber-202104-0147
[2025-11-19T06:09:55.285+0000] {subprocess.py:93} INFO - Added amber-202104-0108
[2025-11-19T06:09:55.285+0000] {subprocess.py:93} INFO - Added amber-202104-0109
[2025-11-19T06:09:55.286+0000] {subprocess.py:93} INFO - Added amber-202104-0111
[2025-11-19T06:09:55.286+0000] {subprocess.py:93} INFO - Added amber-202104-0120
[2025-11-19T06:09:55.287+0000] {subprocess.py:93} INFO - Added amber-202104-0114
[2025-11-19T06:09:55.287+0000] {subprocess.py:93} INFO - Added amber-202104-0115
[2025-11-19T06:09:55.287+0000] {subprocess.py:93} INFO - Added amber-202104-0121
[2025-11-19T06:09:55.288+0000] {subprocess.py:93} INFO - Added amber-202104-0124
[2025-11-19T06:09:55.288+0000] {subprocess.py:93} INFO - Added amber-202104-0119
[2025-11-19T06:09:55.288+0000] {subprocess.py:93} INFO - Added amber-202104-0122
[2025-11-19T06:09:55.289+0000] {subprocess.py:93} INFO - Added amber-202104-0126
[2025-11-19T06:09:55.289+0000] {subprocess.py:93} INFO - Added amber-202104-0140
[2025-11-19T06:09:55.289+0000] {subprocess.py:93} INFO - Added amber-202104-0127
[2025-11-19T06:09:55.289+0000] {subprocess.py:93} INFO - Added amber-202104-0128
[2025-11-19T06:09:55.290+0000] {subprocess.py:93} INFO - Added amber-202104-0129
[2025-11-19T06:09:55.290+0000] {subprocess.py:93} INFO - Added amber-202104-0130
[2025-11-19T06:09:55.290+0000] {subprocess.py:93} INFO - Added amber-202104-0132
[2025-11-19T06:09:55.290+0000] {subprocess.py:93} INFO - Added amber-202104-0131
[2025-11-19T06:09:55.291+0000] {subprocess.py:93} INFO - Added amber-202104-0197
