[2025-11-14T07:46:29.332+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-11-14T07:55:35.082+0000] {subprocess.py:93} INFO - Added amber-202112-0080
[2025-11-14T07:55:35.083+0000] {subprocess.py:93} INFO - Added amber-202112-0072
[2025-11-14T07:55:35.083+0000] {subprocess.py:93} INFO - Added amber-202112-0077
[2025-11-14T07:55:35.084+0000] {subprocess.py:93} INFO - Added amber-202112-0081
[2025-11-14T07:55:35.084+0000] {subprocess.py:93} INFO - Added amber-202112-0115
[2025-11-14T07:55:35.085+0000] {subprocess.py:93} INFO - Added amber-202112-0078
[2025-11-14T07:55:35.085+0000] {subprocess.py:93} INFO - Added amber-202112-0079
[2025-11-14T07:55:35.085+0000] {subprocess.py:93} INFO - Added amber-202112-0094
[2025-11-14T07:55:35.086+0000] {subprocess.py:93} INFO - Added amber-202112-0083
[2025-11-14T07:55:35.086+0000] {subprocess.py:93} INFO - Added amber-202112-0084
[2025-11-14T07:55:35.086+0000] {subprocess.py:93} INFO - Added amber-202112-0085
[2025-11-14T07:55:35.087+0000] {subprocess.py:93} INFO - Added amber-202112-0086
[2025-11-14T07:55:35.087+0000] {subprocess.py:93} INFO - Added amber-202112-0087
[2025-11-14T07:55:35.088+0000] {subprocess.py:93} INFO - Added amber-202112-0091
[2025-11-14T07:55:35.088+0000] {subprocess.py:93} INFO - Added amber-202112-0088
[2025-11-14T07:55:35.089+0000] {subprocess.py:93} INFO - Added amber-202112-0089
[2025-11-14T07:55:35.089+0000] {subprocess.py:93} INFO - Added amber-202112-0092
[2025-11-14T07:55:35.089+0000] {subprocess.py:93} INFO - Added amber-202112-0096
[2025-11-14T07:55:35.090+0000] {subprocess.py:93} INFO - Added amber-202112-0097
[2025-11-14T07:55:35.090+0000] {subprocess.py:93} INFO - Added amber-202112-0099
[2025-11-14T07:55:35.090+0000] {subprocess.py:93} INFO - Added amber-202112-0100
[2025-11-14T07:55:35.091+0000] {subprocess.py:93} INFO - Added amber-202112-0101
[2025-11-14T07:55:35.091+0000] {subprocess.py:93} INFO - Added amber-202112-0104
[2025-11-14T07:55:35.091+0000] {subprocess.py:93} INFO - Added amber-202112-0098
[2025-11-14T07:55:35.092+0000] {subprocess.py:93} INFO - Added amber-202112-0102
[2025-11-14T07:55:35.093+0000] {subprocess.py:93} INFO - Added amber-202112-0103
[2025-11-14T07:55:35.093+0000] {subprocess.py:93} INFO - Added amber-202112-0105
[2025-11-14T07:55:35.094+0000] {subprocess.py:93} INFO - Added amber-202112-0106
[2025-11-14T07:55:35.094+0000] {subprocess.py:93} INFO - Added amber-202112-0107
[2025-11-14T07:55:35.095+0000] {subprocess.py:93} INFO - Added amber-202112-0108
[2025-11-14T07:55:35.095+0000] {subprocess.py:93} INFO - Added amber-202112-0109
[2025-11-14T07:55:35.096+0000] {subprocess.py:93} INFO - Added amber-202112-0110
[2025-11-14T07:55:35.096+0000] {subprocess.py:93} INFO - Added amber-202112-0111
[2025-11-14T07:55:35.097+0000] {subprocess.py:93} INFO - Added amber-202112-0112
[2025-11-14T07:55:35.097+0000] {subprocess.py:93} INFO - Added amber-202112-0113
[2025-11-14T07:55:35.098+0000] {subprocess.py:93} INFO - Added amber-202112-0131
[2025-11-14T07:55:35.098+0000] {subprocess.py:93} INFO - Added amber-202112-0114
[2025-11-14T07:55:35.099+0000] {subprocess.py:93} INFO - Added amber-202112-0119
[2025-11-14T07:55:35.099+0000] {subprocess.py:93} INFO - Added amber-202112-0120
[2025-11-14T07:55:35.099+0000] {subprocess.py:93} INFO - Added amber-202112-0116
[2025-11-14T07:55:35.100+0000] {subprocess.py:93} INFO - Added amber-202112-0126
[2025-11-14T07:55:35.100+0000] {subprocess.py:93} INFO - Added amber-202112-0117
[2025-11-14T07:55:35.101+0000] {subprocess.py:93} INFO - Added amber-202112-0118
[2025-11-14T07:55:35.101+0000] {subprocess.py:93} INFO - Added amber-202112-0121
[2025-11-14T07:55:35.101+0000] {subprocess.py:93} INFO - Added amber-202112-0122
[2025-11-14T07:55:35.102+0000] {subprocess.py:93} INFO - Added amber-202112-0123
[2025-11-14T07:55:35.102+0000] {subprocess.py:93} INFO - Added amber-202112-0127
[2025-11-14T07:55:35.102+0000] {subprocess.py:93} INFO - Added amber-202112-0129
[2025-11-14T07:55:35.103+0000] {subprocess.py:93} INFO - Added amber-202112-0132
[2025-11-14T07:55:35.103+0000] {subprocess.py:93} INFO - Added amber-202112-0134
[2025-11-14T07:55:35.104+0000] {subprocess.py:93} INFO - Added amber-202112-0133
[2025-11-14T07:55:35.104+0000] {subprocess.py:93} INFO - Added amber-202112-0145
[2025-11-14T07:55:35.104+0000] {subprocess.py:93} INFO - Added amber-202112-0137
[2025-11-14T07:55:35.105+0000] {subprocess.py:93} INFO - Added amber-202112-0138
[2025-11-14T07:55:35.105+0000] {subprocess.py:93} INFO - Added amber-202112-0139
[2025-11-14T07:55:35.105+0000] {subprocess.py:93} INFO - Added amber-202112-0159
[2025-11-14T07:55:35.106+0000] {subprocess.py:93} INFO - Added amber-202112-0140
[2025-11-14T07:55:35.106+0000] {subprocess.py:93} INFO - Added amber-202112-0142
[2025-11-14T07:55:35.107+0000] {subprocess.py:93} INFO - Added amber-202112-0143
[2025-11-14T07:55:35.107+0000] {subprocess.py:93} INFO - Added amber-202112-0157
[2025-11-14T07:55:35.107+0000] {subprocess.py:93} INFO - Added amber-202112-0141
[2025-11-14T07:55:35.108+0000] {subprocess.py:93} INFO - Added amber-202112-0144
[2025-11-14T07:55:35.108+0000] {subprocess.py:93} INFO - Added amber-202112-0146
[2025-11-14T07:55:35.109+0000] {subprocess.py:93} INFO - Added amber-202112-0147
[2025-11-14T07:55:35.109+0000] {subprocess.py:93} INFO - Added amber-202112-0148
[2025-11-14T07:55:35.110+0000] {subprocess.py:93} INFO - Added amber-202112-0149
[2025-11-14T07:55:35.110+0000] {subprocess.py:93} INFO - Added amber-202112-0151
[2025-11-14T07:55:35.111+0000] {subprocess.py:93} INFO - Added amber-202112-0153
[2025-11-14T07:55:35.111+0000] {subprocess.py:93} INFO - Added amber-202112-0150
[2025-11-14T07:55:35.111+0000] {subprocess.py:93} INFO - Added amber-202112-0154
[2025-11-14T07:55:35.112+0000] {subprocess.py:93} INFO - Added amber-202112-0152
[2025-11-14T07:55:35.112+0000] {subprocess.py:93} INFO - Added amber-202112-0155
[2025-11-14T07:55:35.113+0000] {subprocess.py:93} INFO - Added amber-202112-0156
[2025-11-14T07:55:35.113+0000] {subprocess.py:93} INFO - Added amber-202112-0158
[2025-11-14T07:55:35.113+0000] {subprocess.py:93} INFO - Added amber-202112-0160
[2025-11-14T07:55:35.113+0000] {subprocess.py:93} INFO - Added amber-202112-0161
[2025-11-14T07:55:35.114+0000] {subprocess.py:93} INFO - Added amber-202112-0162
[2025-11-14T07:55:35.114+0000] {subprocess.py:93} INFO - Added amber-202112-0166
[2025-11-14T07:55:35.114+0000] {subprocess.py:93} INFO - Added amber-202112-0167
[2025-11-14T07:55:35.115+0000] {subprocess.py:93} INFO - Added amber-202112-0174
[2025-11-14T07:55:35.115+0000] {subprocess.py:93} INFO - Added amber-202112-0181
[2025-11-14T07:55:35.115+0000] {subprocess.py:93} INFO - Added amber-202112-0184
[2025-11-14T07:55:35.116+0000] {subprocess.py:93} INFO - Added amber-202112-0185
[2025-11-14T07:55:35.116+0000] {subprocess.py:93} INFO - Added amber-202112-0163
[2025-11-14T07:55:35.117+0000] {subprocess.py:93} INFO - Added amber-202112-0164
[2025-11-14T07:55:35.117+0000] {subprocess.py:93} INFO - Added amber-202112-0165
[2025-11-14T07:55:35.117+0000] {subprocess.py:93} INFO - Added amber-202112-0168
[2025-11-14T07:55:35.118+0000] {subprocess.py:93} INFO - Added amber-202112-0169
[2025-11-14T07:55:35.118+0000] {subprocess.py:93} INFO - Added amber-202112-0173
[2025-11-14T07:55:35.118+0000] {subprocess.py:93} INFO - Added amber-202112-0170
[2025-11-14T07:55:35.119+0000] {subprocess.py:93} INFO - Added amber-202112-0171
[2025-11-14T07:55:35.119+0000] {subprocess.py:93} INFO - Added amber-202112-0172
[2025-11-14T07:55:35.119+0000] {subprocess.py:93} INFO - Added amber-202112-0177
[2025-11-14T07:55:35.120+0000] {subprocess.py:93} INFO - Added amber-202112-0182
[2025-11-14T07:55:35.120+0000] {subprocess.py:93} INFO - Added amber-202112-0175
[2025-11-14T07:55:35.121+0000] {subprocess.py:93} INFO - Added amber-202112-0176
[2025-11-14T07:55:35.121+0000] {subprocess.py:93} INFO - Added amber-202112-0178
[2025-11-14T07:55:35.121+0000] {subprocess.py:93} INFO - Added amber-202112-0179
[2025-11-14T07:55:35.121+0000] {subprocess.py:93} INFO - Added amber-202112-0180
[2025-11-14T07:55:35.122+0000] {subprocess.py:93} INFO - Added amber-202112-0183
[2025-11-14T07:55:35.122+0000] {subprocess.py:93} INFO - Added amber-202112-0186
[2025-11-14T07:55:35.123+0000] {subprocess.py:93} INFO - Added amber-202112-0187
[2025-11-14T07:55:35.123+0000] {subprocess.py:93} INFO - Added amber-202112-0188
[2025-11-14T07:55:35.123+0000] {subprocess.py:93} INFO - Added amber-202112-0189
[2025-11-14T07:55:35.124+0000] {subprocess.py:93} INFO - Added amber-202112-0190
[2025-11-14T07:55:35.124+0000] {subprocess.py:93} INFO - Added amber-202112-0191
[2025-11-14T07:55:35.124+0000] {subprocess.py:93} INFO - Added amber-202112-0192
[2025-11-14T07:55:35.125+0000] {subprocess.py:93} INFO - Added amber-202112-0193
[2025-11-14T07:55:35.125+0000] {subprocess.py:93} INFO - Added amber-202112-0194
[2025-11-14T07:55:35.125+0000] {subprocess.py:93} INFO - Added amber-202112-0195
[2025-11-14T07:55:35.126+0000] {subprocess.py:93} INFO - Added amber-202112-0196
[2025-11-14T07:55:35.126+0000] {subprocess.py:93} INFO - Added amber-202112-0197
[2025-11-14T07:55:35.126+0000] {subprocess.py:93} INFO - Added amber-202112-0201
[2025-11-14T07:55:35.127+0000] {subprocess.py:93} INFO - Added amber-202112-0198
[2025-11-14T07:55:35.127+0000] {subprocess.py:93} INFO - Added amber-202112-0202
[2025-11-14T07:55:35.127+0000] {subprocess.py:93} INFO - Added amber-202112-0199
[2025-11-14T07:55:35.128+0000] {subprocess.py:93} INFO - Added amber-202112-0200
[2025-11-14T07:55:35.128+0000] {subprocess.py:93} INFO - Added amber-202112-0221
[2025-11-14T07:55:35.128+0000] {subprocess.py:93} INFO - Added amber-202112-0203
[2025-11-14T07:55:35.129+0000] {subprocess.py:93} INFO - Added amber-202112-0204
[2025-11-14T07:55:35.129+0000] {subprocess.py:93} INFO - Added amber-202112-0209
[2025-11-14T07:55:35.129+0000] {subprocess.py:93} INFO - Added amber-202112-0213
[2025-11-14T07:55:35.129+0000] {subprocess.py:93} INFO - Added amber-202112-0205
[2025-11-14T07:55:35.130+0000] {subprocess.py:93} INFO - Added amber-202112-0206
[2025-11-14T07:55:35.130+0000] {subprocess.py:93} INFO - Added amber-202112-0210
[2025-11-14T07:55:35.130+0000] {subprocess.py:93} INFO - Added amber-202112-0207
[2025-11-14T07:55:35.131+0000] {subprocess.py:93} INFO - Added amber-202112-0208
[2025-11-14T07:55:35.131+0000] {subprocess.py:93} INFO - Added amber-202112-0211
[2025-11-14T07:55:35.131+0000] {subprocess.py:93} INFO - Added amber-202112-0212
[2025-11-14T07:55:35.132+0000] {subprocess.py:93} INFO - Added amber-202112-0214
[2025-11-14T07:55:35.132+0000] {subprocess.py:93} INFO - Added amber-202112-0217
[2025-11-14T07:55:35.132+0000] {subprocess.py:93} INFO - Added amber-202112-0218
[2025-11-14T07:55:35.133+0000] {subprocess.py:93} INFO - Added amber-202112-0219
[2025-11-14T07:55:35.133+0000] {subprocess.py:93} INFO - Added amber-202112-0215
[2025-11-14T07:55:35.133+0000] {subprocess.py:93} INFO - Added amber-202112-0216
[2025-11-14T07:55:35.133+0000] {subprocess.py:93} INFO - Added amber-202112-0220
[2025-11-14T07:55:35.134+0000] {subprocess.py:93} INFO - Added amber-202112-0222
[2025-11-14T07:55:35.134+0000] {subprocess.py:93} INFO - Added amber-202112-0223
[2025-11-14T07:55:35.134+0000] {subprocess.py:93} INFO - Added amber-202112-0224
[2025-11-14T07:55:35.134+0000] {subprocess.py:93} INFO - Added amber-202112-0225
[2025-11-14T07:55:35.135+0000] {subprocess.py:93} INFO - Added amber-202112-0226
[2025-11-14T07:55:35.135+0000] {subprocess.py:93} INFO - Wrote 227 messages to /opt/airflow/data/RawData/2021_Data/2021_Dec.json
[2025-11-14T07:55:35.135+0000] {subprocess.py:93} INFO - Working on 2022 Jan ...
[2025-11-14T07:55:35.136+0000] {subprocess.py:93} INFO - Added 2022: Jan
[2025-11-14T07:55:35.136+0000] {subprocess.py:93} INFO - Added amber-202201-0000
[2025-11-14T07:55:35.137+0000] {subprocess.py:93} INFO - Added amber-202201-0001
[2025-11-14T07:55:35.137+0000] {subprocess.py:93} INFO - Added amber-202201-0002
[2025-11-14T07:55:35.137+0000] {subprocess.py:93} INFO - Added amber-202201-0005
[2025-11-14T07:55:35.138+0000] {subprocess.py:93} INFO - Added amber-202201-0036
[2025-11-14T07:55:35.138+0000] {subprocess.py:93} INFO - Added amber-202201-0003
[2025-11-14T07:55:35.139+0000] {subprocess.py:93} INFO - Added amber-202201-0004
[2025-11-14T07:55:35.139+0000] {subprocess.py:93} INFO - Added amber-202201-0006
[2025-11-14T07:55:35.139+0000] {subprocess.py:93} INFO - Added amber-202201-0007
[2025-11-14T07:55:35.140+0000] {subprocess.py:93} INFO - Added amber-202201-0008
[2025-11-14T07:55:35.140+0000] {subprocess.py:93} INFO - Added amber-202201-0017
[2025-11-14T07:55:35.140+0000] {subprocess.py:93} INFO - Added amber-202201-0022
[2025-11-14T07:55:35.141+0000] {subprocess.py:93} INFO - Added amber-202201-0009
[2025-11-14T07:55:35.141+0000] {subprocess.py:93} INFO - Added amber-202201-0010
[2025-11-14T07:55:35.141+0000] {subprocess.py:93} INFO - Added amber-202201-0011
[2025-11-14T07:55:35.142+0000] {subprocess.py:93} INFO - Added amber-202201-0053
[2025-11-14T07:55:35.142+0000] {subprocess.py:93} INFO - Added amber-202201-0054
[2025-11-14T07:55:35.143+0000] {subprocess.py:93} INFO - Added amber-202201-0058
[2025-11-14T07:55:35.143+0000] {subprocess.py:93} INFO - Added amber-202201-0060
[2025-11-14T07:55:35.143+0000] {subprocess.py:93} INFO - Added amber-202201-0063
[2025-11-14T07:55:35.144+0000] {subprocess.py:93} INFO - Added amber-202201-0070
[2025-11-14T07:55:35.144+0000] {subprocess.py:93} INFO - Added amber-202201-0071
[2025-11-14T07:55:35.144+0000] {subprocess.py:93} INFO - Added amber-202201-0073
[2025-11-14T07:55:35.144+0000] {subprocess.py:93} INFO - Added amber-202201-0056
[2025-11-14T07:55:35.145+0000] {subprocess.py:93} INFO - Added amber-202201-0059
[2025-11-14T07:55:35.145+0000] {subprocess.py:93} INFO - Added amber-202201-0076
[2025-11-14T07:55:35.145+0000] {subprocess.py:93} INFO - Added amber-202201-0084
[2025-11-14T07:55:35.146+0000] {subprocess.py:93} INFO - Added amber-202201-0087
[2025-11-14T07:55:35.146+0000] {subprocess.py:93} INFO - Added amber-202201-0012
[2025-11-14T07:55:35.147+0000] {subprocess.py:93} INFO - Added amber-202201-0015
[2025-11-14T07:55:35.147+0000] {subprocess.py:93} INFO - Added amber-202201-0013
[2025-11-14T07:55:35.147+0000] {subprocess.py:93} INFO - Added amber-202201-0016
[2025-11-14T07:55:35.148+0000] {subprocess.py:93} INFO - Added amber-202201-0014
[2025-11-14T07:55:35.148+0000] {subprocess.py:93} INFO - Added amber-202201-0020
[2025-11-14T07:55:35.148+0000] {subprocess.py:93} INFO - Added amber-202201-0018
[2025-11-14T07:55:35.149+0000] {subprocess.py:93} INFO - Added amber-202201-0019
[2025-11-14T07:55:35.149+0000] {subprocess.py:93} INFO - Added amber-202201-0026
[2025-11-14T07:55:35.149+0000] {subprocess.py:93} INFO - Added amber-202201-0027
[2025-11-14T07:55:35.150+0000] {subprocess.py:93} INFO - Added amber-202201-0040
[2025-11-14T07:55:35.150+0000] {subprocess.py:93} INFO - Added amber-202201-0021
[2025-11-14T07:55:35.150+0000] {subprocess.py:93} INFO - Added amber-202201-0023
[2025-11-14T07:55:35.151+0000] {subprocess.py:93} INFO - Added amber-202201-0024
[2025-11-14T07:55:35.151+0000] {subprocess.py:93} INFO - Added amber-202201-0029
[2025-11-14T07:55:35.151+0000] {subprocess.py:93} INFO - Added amber-202201-0025
[2025-11-14T07:55:35.152+0000] {subprocess.py:93} INFO - Added amber-202201-0028
[2025-11-14T07:55:35.152+0000] {subprocess.py:93} INFO - Added amber-202201-0030
[2025-11-14T07:55:35.152+0000] {subprocess.py:93} INFO - Added amber-202201-0031
[2025-11-14T07:55:35.153+0000] {subprocess.py:93} INFO - Added amber-202201-0032
[2025-11-14T07:55:35.153+0000] {subprocess.py:93} INFO - Added amber-202201-0033
[2025-11-14T07:55:35.153+0000] {subprocess.py:93} INFO - Added amber-202201-0034
[2025-11-14T07:55:35.154+0000] {subprocess.py:93} INFO - Added amber-202201-0035
[2025-11-14T07:55:35.154+0000] {subprocess.py:93} INFO - Added amber-202201-0037
[2025-11-14T07:55:35.155+0000] {subprocess.py:93} INFO - Added amber-202201-0038
[2025-11-14T07:55:35.155+0000] {subprocess.py:93} INFO - Added amber-202201-0039
[2025-11-14T07:55:35.155+0000] {subprocess.py:93} INFO - Added amber-202201-0041
[2025-11-14T07:55:35.156+0000] {subprocess.py:93} INFO - Added amber-202201-0046
[2025-11-14T07:55:35.156+0000] {subprocess.py:93} INFO - Added amber-202201-0043
[2025-11-14T07:55:35.156+0000] {subprocess.py:93} INFO - Added amber-202201-0044
[2025-11-14T07:55:35.157+0000] {subprocess.py:93} INFO - Added amber-202201-0042
[2025-11-14T07:55:35.157+0000] {subprocess.py:93} INFO - Added amber-202201-0045
[2025-11-14T07:55:35.158+0000] {subprocess.py:93} INFO - Added amber-202201-0047
[2025-11-14T07:55:35.158+0000] {subprocess.py:93} INFO - Added amber-202201-0048
[2025-11-14T07:55:35.158+0000] {subprocess.py:93} INFO - Added amber-202201-0057
[2025-11-14T07:55:35.159+0000] {subprocess.py:93} INFO - Added amber-202201-0049
[2025-11-14T07:55:35.159+0000] {subprocess.py:93} INFO - Added amber-202201-0050
[2025-11-14T07:55:35.159+0000] {subprocess.py:93} INFO - Added amber-202201-0062
[2025-11-14T07:55:35.160+0000] {subprocess.py:93} INFO - Added amber-202201-0051
[2025-11-14T07:55:35.160+0000] {subprocess.py:93} INFO - Added amber-202201-0052
[2025-11-14T07:55:35.160+0000] {subprocess.py:93} INFO - Added amber-202201-0055
[2025-11-14T07:55:35.161+0000] {subprocess.py:93} INFO - Added amber-202201-0065
[2025-11-14T07:55:35.161+0000] {subprocess.py:93} INFO - Added amber-202201-0061
[2025-11-14T07:55:35.161+0000] {subprocess.py:93} INFO - Added amber-202201-0064
[2025-11-14T07:55:35.162+0000] {subprocess.py:93} INFO - Added amber-202201-0072
[2025-11-14T07:55:35.162+0000] {subprocess.py:93} INFO - Added amber-202201-0074
[2025-11-14T07:55:35.162+0000] {subprocess.py:93} INFO - Added amber-202201-0077
[2025-11-14T07:55:35.163+0000] {subprocess.py:93} INFO - Added amber-202201-0091
[2025-11-14T07:55:35.163+0000] {subprocess.py:93} INFO - Added amber-202201-0066
[2025-11-14T07:55:35.163+0000] {subprocess.py:93} INFO - Added amber-202201-0075
[2025-11-14T07:55:35.164+0000] {subprocess.py:93} INFO - Added amber-202201-0067
[2025-11-14T07:55:35.164+0000] {subprocess.py:93} INFO - Added amber-202201-0068
[2025-11-14T07:55:58.983+0000] {subprocess.py:93} INFO - Added amber-202201-0069
[2025-11-14T07:55:58.984+0000] {subprocess.py:93} INFO - Added amber-202201-0078
[2025-11-14T07:55:58.984+0000] {subprocess.py:93} INFO - Added amber-202201-0079
[2025-11-14T07:55:58.985+0000] {subprocess.py:93} INFO - Added amber-202201-0080
[2025-11-14T07:55:58.986+0000] {subprocess.py:93} INFO - Added amber-202201-0082
[2025-11-14T07:55:58.986+0000] {subprocess.py:93} INFO - Added amber-202201-0083
[2025-11-14T07:55:58.987+0000] {subprocess.py:93} INFO - Added amber-202201-0085
[2025-11-14T07:55:58.987+0000] {subprocess.py:93} INFO - Added amber-202201-0086
[2025-11-14T07:55:58.988+0000] {subprocess.py:93} INFO - Added amber-202201-0081
[2025-11-14T07:55:58.988+0000] {subprocess.py:93} INFO - Added amber-202201-0093
[2025-11-14T07:55:58.989+0000] {subprocess.py:93} INFO - Added amber-202201-0088
[2025-11-14T07:55:58.989+0000] {subprocess.py:93} INFO - Added amber-202201-0089
[2025-11-14T07:55:58.989+0000] {subprocess.py:93} INFO - Added amber-202201-0090
[2025-11-14T07:55:58.990+0000] {subprocess.py:93} INFO - Added amber-202201-0092
[2025-11-14T07:55:58.990+0000] {subprocess.py:93} INFO - Added amber-202201-0097
[2025-11-14T07:55:58.991+0000] {subprocess.py:93} INFO - Added amber-202201-0102
[2025-11-14T07:55:58.991+0000] {subprocess.py:93} INFO - Added amber-202201-0107
[2025-11-14T07:55:58.992+0000] {subprocess.py:93} INFO - Added amber-202201-0111
[2025-11-14T07:55:58.992+0000] {subprocess.py:93} INFO - Added amber-202201-0094
[2025-11-14T07:55:58.993+0000] {subprocess.py:93} INFO - Added amber-202201-0095
[2025-11-14T07:55:58.993+0000] {subprocess.py:93} INFO - Added amber-202201-0096
[2025-11-14T07:55:58.993+0000] {subprocess.py:93} INFO - Added amber-202201-0098
[2025-11-14T07:55:58.994+0000] {subprocess.py:93} INFO - Added amber-202201-0100
[2025-11-14T07:55:58.994+0000] {subprocess.py:93} INFO - Added amber-202201-0099
[2025-11-14T07:55:58.995+0000] {subprocess.py:93} INFO - Added amber-202201-0106
[2025-11-14T07:55:58.995+0000] {subprocess.py:93} INFO - Added amber-202201-0112
[2025-11-14T07:55:58.995+0000] {subprocess.py:93} INFO - Added amber-202201-0123
[2025-11-14T07:55:58.996+0000] {subprocess.py:93} INFO - Added amber-202201-0135
[2025-11-14T07:55:58.996+0000] {subprocess.py:93} INFO - Added amber-202201-0136
[2025-11-14T07:55:58.996+0000] {subprocess.py:93} INFO - Added amber-202201-0138
[2025-11-14T07:55:58.997+0000] {subprocess.py:93} INFO - Added amber-202201-0139
[2025-11-14T07:55:58.997+0000] {subprocess.py:93} INFO - Added amber-202201-0161
[2025-11-14T07:55:58.998+0000] {subprocess.py:93} INFO - Added amber-202201-0101
[2025-11-14T07:55:58.998+0000] {subprocess.py:93} INFO - Added amber-202201-0105
[2025-11-14T07:55:58.998+0000] {subprocess.py:93} INFO - Added amber-202201-0110
[2025-11-14T07:55:58.999+0000] {subprocess.py:93} INFO - Added amber-202201-0103
[2025-11-14T07:55:58.999+0000] {subprocess.py:93} INFO - Added amber-202201-0108
[2025-11-14T07:55:59.000+0000] {subprocess.py:93} INFO - Added amber-202201-0113
[2025-11-14T07:55:59.000+0000] {subprocess.py:93} INFO - Added amber-202201-0114
[2025-11-14T07:55:59.000+0000] {subprocess.py:93} INFO - Added amber-202201-0115
[2025-11-14T07:55:59.000+0000] {subprocess.py:93} INFO - Added amber-202201-0125
[2025-11-14T07:55:59.001+0000] {subprocess.py:93} INFO - Added amber-202201-0126
[2025-11-14T07:55:59.001+0000] {subprocess.py:93} INFO - Added amber-202201-0129
[2025-11-14T07:55:59.002+0000] {subprocess.py:93} INFO - Added amber-202201-0104
[2025-11-14T07:55:59.002+0000] {subprocess.py:93} INFO - Added amber-202201-0109
[2025-11-14T07:55:59.002+0000] {subprocess.py:93} INFO - Added amber-202201-0163
[2025-11-14T07:55:59.002+0000] {subprocess.py:93} INFO - Added amber-202201-0116
[2025-11-14T07:55:59.003+0000] {subprocess.py:93} INFO - Added amber-202201-0117
[2025-11-14T07:55:59.003+0000] {subprocess.py:93} INFO - Added amber-202201-0118
[2025-11-14T07:55:59.004+0000] {subprocess.py:93} INFO - Added amber-202201-0119
[2025-11-14T07:55:59.004+0000] {subprocess.py:93} INFO - Added amber-202201-0127
[2025-11-14T07:55:59.005+0000] {subprocess.py:93} INFO - Added amber-202201-0120
[2025-11-14T07:55:59.005+0000] {subprocess.py:93} INFO - Added amber-202201-0121
[2025-11-14T07:55:59.005+0000] {subprocess.py:93} INFO - Added amber-202201-0122
[2025-11-14T07:55:59.006+0000] {subprocess.py:93} INFO - Added amber-202201-0124
[2025-11-14T07:55:59.006+0000] {subprocess.py:93} INFO - Added amber-202201-0128
[2025-11-14T07:55:59.007+0000] {subprocess.py:93} INFO - Added amber-202201-0130
[2025-11-14T07:55:59.007+0000] {subprocess.py:93} INFO - Added amber-202201-0132
[2025-11-14T07:55:59.007+0000] {subprocess.py:93} INFO - Added amber-202201-0133
[2025-11-14T07:55:59.008+0000] {subprocess.py:93} INFO - Added amber-202201-0131
[2025-11-14T07:55:59.008+0000] {subprocess.py:93} INFO - Added amber-202201-0134
[2025-11-14T07:55:59.009+0000] {subprocess.py:93} INFO - Added amber-202201-0137
[2025-11-14T07:55:59.009+0000] {subprocess.py:93} INFO - Added amber-202201-0140
[2025-11-14T07:55:59.009+0000] {subprocess.py:93} INFO - Added amber-202201-0147
[2025-11-14T07:55:59.010+0000] {subprocess.py:93} INFO - Added amber-202201-0150
[2025-11-14T07:55:59.010+0000] {subprocess.py:93} INFO - Added amber-202201-0141
[2025-11-14T07:55:59.011+0000] {subprocess.py:93} INFO - Added amber-202201-0142
[2025-11-14T07:55:59.011+0000] {subprocess.py:93} INFO - Added amber-202201-0143
[2025-11-14T07:55:59.011+0000] {subprocess.py:93} INFO - Added amber-202201-0144
[2025-11-14T07:55:59.011+0000] {subprocess.py:93} INFO - Added amber-202201-0152
[2025-11-14T07:55:59.012+0000] {subprocess.py:93} INFO - Added amber-202201-0145
[2025-11-14T07:55:59.012+0000] {subprocess.py:93} INFO - Added amber-202201-0146
[2025-11-14T07:55:59.013+0000] {subprocess.py:93} INFO - Added amber-202201-0148
[2025-11-14T07:55:59.013+0000] {subprocess.py:93} INFO - Added amber-202201-0149
[2025-11-14T07:55:59.013+0000] {subprocess.py:93} INFO - Added amber-202201-0151
[2025-11-14T07:55:59.014+0000] {subprocess.py:93} INFO - Added amber-202201-0153
[2025-11-14T07:55:59.014+0000] {subprocess.py:93} INFO - Added amber-202201-0154
[2025-11-14T07:55:59.015+0000] {subprocess.py:93} INFO - Added amber-202201-0155
[2025-11-14T07:55:59.015+0000] {subprocess.py:93} INFO - Added amber-202201-0158
[2025-11-14T07:55:59.015+0000] {subprocess.py:93} INFO - Added amber-202201-0159
[2025-11-14T07:55:59.016+0000] {subprocess.py:93} INFO - Added amber-202201-0164
[2025-11-14T07:55:59.016+0000] {subprocess.py:93} INFO - Added amber-202201-0170
[2025-11-14T07:55:59.017+0000] {subprocess.py:93} INFO - Added amber-202201-0156
[2025-11-14T07:55:59.017+0000] {subprocess.py:93} INFO - Added amber-202201-0157
[2025-11-14T07:55:59.018+0000] {subprocess.py:93} INFO - Added amber-202201-0185
[2025-11-14T07:55:59.018+0000] {subprocess.py:93} INFO - Added amber-202201-0160
[2025-11-14T07:55:59.018+0000] {subprocess.py:93} INFO - Added amber-202201-0176
[2025-11-14T07:55:59.019+0000] {subprocess.py:93} INFO - Added amber-202201-0162
[2025-11-14T07:55:59.019+0000] {subprocess.py:93} INFO - Added amber-202201-0250
[2025-11-14T07:55:59.019+0000] {subprocess.py:93} INFO - Added amber-202201-0251
[2025-11-14T07:55:59.020+0000] {subprocess.py:93} INFO - Added amber-202201-0252
[2025-11-14T07:55:59.020+0000] {subprocess.py:93} INFO - Added amber-202201-0253
