[2025-11-19T06:34:05.369+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-11-19T06:34:53.375+0000] {subprocess.py:93} INFO - Added amber-202001-0291
[2025-11-19T06:34:53.376+0000] {subprocess.py:93} INFO - Added amber-202001-0263
[2025-11-19T06:34:53.376+0000] {subprocess.py:93} INFO - Added amber-202001-0265
[2025-11-19T06:34:53.376+0000] {subprocess.py:93} INFO - Added amber-202001-0271
[2025-11-19T06:34:53.376+0000] {subprocess.py:93} INFO - Added amber-202001-0272
[2025-11-19T06:34:53.377+0000] {subprocess.py:93} INFO - Added amber-202001-0274
[2025-11-19T06:34:53.377+0000] {subprocess.py:93} INFO - Added amber-202001-0277
[2025-11-19T06:34:53.377+0000] {subprocess.py:93} INFO - Added amber-202001-0282
[2025-11-19T06:34:53.377+0000] {subprocess.py:93} INFO - Added amber-202001-0283
[2025-11-19T06:34:53.378+0000] {subprocess.py:93} INFO - Added amber-202001-0287
[2025-11-19T06:34:53.378+0000] {subprocess.py:93} INFO - Added amber-202001-0292
[2025-11-19T06:34:53.378+0000] {subprocess.py:93} INFO - Added amber-202001-0293
[2025-11-19T06:34:53.378+0000] {subprocess.py:93} INFO - Added amber-202001-0294
[2025-11-19T06:34:53.378+0000] {subprocess.py:93} INFO - Added amber-202001-0295
[2025-11-19T06:34:53.379+0000] {subprocess.py:93} INFO - Added amber-202001-0296
[2025-11-19T06:34:53.379+0000] {subprocess.py:93} INFO - Added amber-202001-0297
[2025-11-19T06:34:53.379+0000] {subprocess.py:93} INFO - Added amber-202001-0298
[2025-11-19T06:34:53.379+0000] {subprocess.py:93} INFO - Added amber-202001-0299
[2025-11-19T06:34:53.379+0000] {subprocess.py:93} INFO - Added amber-202001-0300
[2025-11-19T06:34:53.380+0000] {subprocess.py:93} INFO - Added amber-202001-0301
[2025-11-19T06:34:53.380+0000] {subprocess.py:93} INFO - Added amber-202001-0302
[2025-11-19T06:34:53.380+0000] {subprocess.py:93} INFO - Added amber-202001-0303
[2025-11-19T06:34:53.380+0000] {subprocess.py:93} INFO - Added amber-202001-0304
[2025-11-19T06:34:53.381+0000] {subprocess.py:93} INFO - Added amber-202001-0305
[2025-11-19T06:34:53.381+0000] {subprocess.py:93} INFO - Added amber-202001-0306
[2025-11-19T06:34:53.381+0000] {subprocess.py:93} INFO - Added amber-202001-0309
[2025-11-19T06:34:53.381+0000] {subprocess.py:93} INFO - Added amber-202001-0307
[2025-11-19T06:34:53.381+0000] {subprocess.py:93} INFO - Added amber-202001-0308
[2025-11-19T06:34:53.382+0000] {subprocess.py:93} INFO - Added amber-202001-0310
[2025-11-19T06:34:53.382+0000] {subprocess.py:93} INFO - Added amber-202001-0311
[2025-11-19T06:34:53.382+0000] {subprocess.py:93} INFO - Added amber-202001-0312
[2025-11-19T06:34:53.382+0000] {subprocess.py:93} INFO - Added amber-202001-0313
[2025-11-19T06:34:53.382+0000] {subprocess.py:93} INFO - Added amber-202001-0314
[2025-11-19T06:34:53.382+0000] {subprocess.py:93} INFO - Added amber-202001-0315
[2025-11-19T06:34:53.383+0000] {subprocess.py:93} INFO - Added amber-202001-0316
[2025-11-19T06:34:53.383+0000] {subprocess.py:93} INFO - Added amber-202001-0317
[2025-11-19T06:34:53.383+0000] {subprocess.py:93} INFO - Added amber-202001-0319
[2025-11-19T06:34:53.383+0000] {subprocess.py:93} INFO - Added amber-202001-0320
[2025-11-19T06:34:53.383+0000] {subprocess.py:93} INFO - Added amber-202001-0321
[2025-11-19T06:34:53.384+0000] {subprocess.py:93} INFO - Added amber-202001-0322
[2025-11-19T06:34:53.384+0000] {subprocess.py:93} INFO - Added amber-202001-0324
[2025-11-19T06:34:53.384+0000] {subprocess.py:93} INFO - Added amber-202001-0326
[2025-11-19T06:34:53.384+0000] {subprocess.py:93} INFO - Added amber-202001-0325
[2025-11-19T06:34:53.384+0000] {subprocess.py:93} INFO - Added amber-202001-0327
[2025-11-19T06:34:53.385+0000] {subprocess.py:93} INFO - Added amber-202001-0328
[2025-11-19T06:34:53.385+0000] {subprocess.py:93} INFO - Added amber-202001-0329
[2025-11-19T06:34:53.385+0000] {subprocess.py:93} INFO - Added amber-202001-0332
[2025-11-19T06:34:53.385+0000] {subprocess.py:93} INFO - Added amber-202001-0330
[2025-11-19T06:34:53.385+0000] {subprocess.py:93} INFO - Added amber-202001-0331
[2025-11-19T06:34:53.385+0000] {subprocess.py:93} INFO - Added amber-202001-0333
[2025-11-19T06:34:53.386+0000] {subprocess.py:93} INFO - Added amber-202001-0334
[2025-11-19T06:35:34.582+0000] {subprocess.py:93} INFO - Wrote 335 messages to /opt/airflow/data/RawData/2020_Data/2020_Jan.json
[2025-11-19T06:35:34.583+0000] {subprocess.py:93} INFO - Working on 2020 Feb ...
[2025-11-19T06:35:34.583+0000] {subprocess.py:93} INFO - Added 2020: Feb
[2025-11-19T06:35:34.584+0000] {subprocess.py:93} INFO - Added amber-202002-0000
[2025-11-19T06:35:34.584+0000] {subprocess.py:93} INFO - Added amber-202002-0001
[2025-11-19T06:35:34.585+0000] {subprocess.py:93} INFO - Added amber-202002-0002
[2025-11-19T06:35:34.585+0000] {subprocess.py:93} INFO - Added amber-202002-0003
[2025-11-19T06:35:34.586+0000] {subprocess.py:93} INFO - Added amber-202002-0004
[2025-11-19T06:35:34.586+0000] {subprocess.py:93} INFO - Added amber-202002-0006
[2025-11-19T06:35:34.587+0000] {subprocess.py:93} INFO - Added amber-202002-0007
[2025-11-19T06:35:34.587+0000] {subprocess.py:93} INFO - Added amber-202002-0010
[2025-11-19T06:35:34.587+0000] {subprocess.py:93} INFO - Added amber-202002-0005
[2025-11-19T06:35:34.587+0000] {subprocess.py:93} INFO - Added amber-202002-0008
[2025-11-19T06:35:34.588+0000] {subprocess.py:93} INFO - Added amber-202002-0009
[2025-11-19T06:35:34.588+0000] {subprocess.py:93} INFO - Added amber-202002-0011
[2025-11-19T06:35:34.588+0000] {subprocess.py:93} INFO - Added amber-202002-0012
[2025-11-19T06:35:34.588+0000] {subprocess.py:93} INFO - Added amber-202002-0013
[2025-11-19T06:35:34.588+0000] {subprocess.py:93} INFO - Added amber-202002-0016
[2025-11-19T06:35:34.589+0000] {subprocess.py:93} INFO - Added amber-202002-0017
[2025-11-19T06:35:34.589+0000] {subprocess.py:93} INFO - Added amber-202002-0014
[2025-11-19T06:35:34.589+0000] {subprocess.py:93} INFO - Added amber-202002-0015
[2025-11-19T06:35:34.589+0000] {subprocess.py:93} INFO - Added amber-202002-0032
[2025-11-19T06:35:34.589+0000] {subprocess.py:93} INFO - Added amber-202002-0033
[2025-11-19T06:35:34.589+0000] {subprocess.py:93} INFO - Added amber-202002-0036
[2025-11-19T06:35:34.590+0000] {subprocess.py:93} INFO - Added amber-202002-0038
[2025-11-19T06:35:34.590+0000] {subprocess.py:93} INFO - Added amber-202002-0039
[2025-11-19T06:35:34.590+0000] {subprocess.py:93} INFO - Added amber-202002-0041
[2025-11-19T06:35:34.590+0000] {subprocess.py:93} INFO - Added amber-202002-0043
[2025-11-19T06:35:34.590+0000] {subprocess.py:93} INFO - Added amber-202002-0040
[2025-11-19T06:35:34.591+0000] {subprocess.py:93} INFO - Added amber-202002-0044
[2025-11-19T06:35:34.591+0000] {subprocess.py:93} INFO - Added amber-202002-0018
[2025-11-19T06:35:34.591+0000] {subprocess.py:93} INFO - Added amber-202002-0019
[2025-11-19T06:35:34.591+0000] {subprocess.py:93} INFO - Added amber-202002-0065
[2025-11-19T06:35:34.591+0000] {subprocess.py:93} INFO - Added amber-202002-0020
[2025-11-19T06:35:34.591+0000] {subprocess.py:93} INFO - Added amber-202002-0021
[2025-11-19T06:35:34.592+0000] {subprocess.py:93} INFO - Added amber-202002-0022
[2025-11-19T06:35:34.592+0000] {subprocess.py:93} INFO - Added amber-202002-0023
[2025-11-19T06:35:34.592+0000] {subprocess.py:93} INFO - Added amber-202002-0024
[2025-11-19T06:35:34.592+0000] {subprocess.py:93} INFO - Added amber-202002-0025
[2025-11-19T06:35:34.592+0000] {subprocess.py:93} INFO - Added amber-202002-0026
[2025-11-19T06:35:34.593+0000] {subprocess.py:93} INFO - Added amber-202002-0027
[2025-11-19T06:35:34.593+0000] {subprocess.py:93} INFO - Added amber-202002-0028
[2025-11-19T06:35:34.593+0000] {subprocess.py:93} INFO - Added amber-202002-0029
[2025-11-19T06:35:34.593+0000] {subprocess.py:93} INFO - Added amber-202002-0030
[2025-11-19T06:35:34.593+0000] {subprocess.py:93} INFO - Added amber-202002-0031
[2025-11-19T06:35:34.593+0000] {subprocess.py:93} INFO - Added amber-202002-0034
[2025-11-19T06:35:34.594+0000] {subprocess.py:93} INFO - Added amber-202002-0037
[2025-11-19T06:35:34.594+0000] {subprocess.py:93} INFO - Added amber-202002-0035
[2025-11-19T06:35:34.594+0000] {subprocess.py:93} INFO - Added amber-202002-0042
[2025-11-19T06:35:34.595+0000] {subprocess.py:93} INFO - Added amber-202002-0045
[2025-11-19T06:35:34.595+0000] {subprocess.py:93} INFO - Added amber-202002-0047
[2025-11-19T06:35:34.595+0000] {subprocess.py:93} INFO - Added amber-202002-0046
[2025-11-19T06:35:34.595+0000] {subprocess.py:93} INFO - Added amber-202002-0048
[2025-11-19T06:35:34.595+0000] {subprocess.py:93} INFO - Added amber-202002-0049
[2025-11-19T06:35:34.596+0000] {subprocess.py:93} INFO - Added amber-202002-0050
[2025-11-19T06:35:34.596+0000] {subprocess.py:93} INFO - Added amber-202002-0051
[2025-11-19T06:35:34.596+0000] {subprocess.py:93} INFO - Added amber-202002-0052
[2025-11-19T06:35:34.596+0000] {subprocess.py:93} INFO - Added amber-202002-0053
[2025-11-19T06:35:34.597+0000] {subprocess.py:93} INFO - Added amber-202002-0054
[2025-11-19T06:35:34.597+0000] {subprocess.py:93} INFO - Added amber-202002-0055
[2025-11-19T06:35:34.597+0000] {subprocess.py:93} INFO - Added amber-202002-0056
[2025-11-19T06:35:34.598+0000] {subprocess.py:93} INFO - Added amber-202002-0057
[2025-11-19T06:35:34.598+0000] {subprocess.py:93} INFO - Added amber-202002-0058
[2025-11-19T06:35:34.598+0000] {subprocess.py:93} INFO - Added amber-202002-0059
[2025-11-19T06:35:34.598+0000] {subprocess.py:93} INFO - Added amber-202002-0060
[2025-11-19T06:35:34.598+0000] {subprocess.py:93} INFO - Added amber-202002-0062
[2025-11-19T06:35:34.599+0000] {subprocess.py:93} INFO - Added amber-202002-0061
[2025-11-19T06:35:34.599+0000] {subprocess.py:93} INFO - Added amber-202002-0071
[2025-11-19T06:35:34.599+0000] {subprocess.py:93} INFO - Added amber-202002-0063
[2025-11-19T06:35:34.599+0000] {subprocess.py:93} INFO - Added amber-202002-0066
[2025-11-19T06:35:34.599+0000] {subprocess.py:93} INFO - Added amber-202002-0064
[2025-11-19T06:35:34.599+0000] {subprocess.py:93} INFO - Added amber-202002-0067
[2025-11-19T06:35:34.600+0000] {subprocess.py:93} INFO - Added amber-202002-0069
[2025-11-19T06:35:34.600+0000] {subprocess.py:93} INFO - Added amber-202002-0070
[2025-11-19T06:35:34.600+0000] {subprocess.py:93} INFO - Added amber-202002-0091
[2025-11-19T06:35:34.600+0000] {subprocess.py:93} INFO - Added amber-202002-0092
[2025-11-19T06:35:34.600+0000] {subprocess.py:93} INFO - Added amber-202002-0093
[2025-11-19T06:35:34.600+0000] {subprocess.py:93} INFO - Added amber-202002-0068
[2025-11-19T06:35:34.601+0000] {subprocess.py:93} INFO - Added amber-202002-0072
[2025-11-19T06:35:34.601+0000] {subprocess.py:93} INFO - Added amber-202002-0076
[2025-11-19T06:35:34.601+0000] {subprocess.py:93} INFO - Added amber-202002-0077
[2025-11-19T06:35:34.602+0000] {subprocess.py:93} INFO - Added amber-202002-0086
[2025-11-19T06:35:34.602+0000] {subprocess.py:93} INFO - Added amber-202002-0073
[2025-11-19T06:35:34.602+0000] {subprocess.py:93} INFO - Added amber-202002-0074
[2025-11-19T06:35:34.602+0000] {subprocess.py:93} INFO - Added amber-202002-0075
[2025-11-19T06:35:34.603+0000] {subprocess.py:93} INFO - Added amber-202002-0078
[2025-11-19T06:35:34.603+0000] {subprocess.py:93} INFO - Added amber-202002-0079
[2025-11-19T06:35:34.603+0000] {subprocess.py:93} INFO - Added amber-202002-0080
[2025-11-19T06:35:34.603+0000] {subprocess.py:93} INFO - Added amber-202002-0081
[2025-11-19T06:35:34.604+0000] {subprocess.py:93} INFO - Added amber-202002-0082
[2025-11-19T06:35:34.604+0000] {subprocess.py:93} INFO - Added amber-202002-0083
[2025-11-19T06:35:34.605+0000] {subprocess.py:93} INFO - Added amber-202002-0090
[2025-11-19T06:35:34.605+0000] {subprocess.py:93} INFO - Added amber-202002-0230
[2025-11-19T06:35:34.606+0000] {subprocess.py:93} INFO - Added amber-202002-0084
[2025-11-19T06:35:34.606+0000] {subprocess.py:93} INFO - Added amber-202002-0085
[2025-11-19T06:35:34.607+0000] {subprocess.py:93} INFO - Added amber-202002-0087
[2025-11-19T06:35:34.607+0000] {subprocess.py:93} INFO - Added amber-202002-0088
[2025-11-19T06:35:34.607+0000] {subprocess.py:93} INFO - Added amber-202002-0089
[2025-11-19T06:35:34.608+0000] {subprocess.py:93} INFO - Added amber-202002-0094
[2025-11-19T06:35:34.608+0000] {subprocess.py:93} INFO - Added amber-202002-0097
[2025-11-19T06:35:34.608+0000] {subprocess.py:93} INFO - Added amber-202002-0095
[2025-11-19T06:35:34.609+0000] {subprocess.py:93} INFO - Added amber-202002-0099
[2025-11-19T06:35:34.609+0000] {subprocess.py:93} INFO - Added amber-202002-0100
[2025-11-19T06:35:34.609+0000] {subprocess.py:93} INFO - Added amber-202002-0096
[2025-11-19T06:35:34.609+0000] {subprocess.py:93} INFO - Added amber-202002-0101
[2025-11-19T06:35:34.610+0000] {subprocess.py:93} INFO - Added amber-202002-0098
[2025-11-19T06:35:34.610+0000] {subprocess.py:93} INFO - Added amber-202002-0102
[2025-11-19T06:35:34.610+0000] {subprocess.py:93} INFO - Added amber-202002-0108
[2025-11-19T06:35:34.610+0000] {subprocess.py:93} INFO - Added amber-202002-0115
[2025-11-19T06:35:34.611+0000] {subprocess.py:93} INFO - Added amber-202002-0103
[2025-11-19T06:35:34.611+0000] {subprocess.py:93} INFO - Added amber-202002-0104
[2025-11-19T06:35:34.611+0000] {subprocess.py:93} INFO - Added amber-202002-0110
[2025-11-19T06:35:34.611+0000] {subprocess.py:93} INFO - Added amber-202002-0112
[2025-11-19T06:35:34.612+0000] {subprocess.py:93} INFO - Added amber-202002-0113
[2025-11-19T06:35:34.612+0000] {subprocess.py:93} INFO - Added amber-202002-0114
[2025-11-19T06:35:34.612+0000] {subprocess.py:93} INFO - Added amber-202002-0105
[2025-11-19T06:35:34.612+0000] {subprocess.py:93} INFO - Added amber-202002-0106
[2025-11-19T06:35:34.612+0000] {subprocess.py:93} INFO - Added amber-202002-0107
[2025-11-19T06:35:34.613+0000] {subprocess.py:93} INFO - Added amber-202002-0109
[2025-11-19T06:35:34.613+0000] {subprocess.py:93} INFO - Added amber-202002-0111
[2025-11-19T06:35:34.613+0000] {subprocess.py:93} INFO - Added amber-202002-0118
[2025-11-19T06:35:34.613+0000] {subprocess.py:93} INFO - Added amber-202002-0212
[2025-11-19T06:35:34.613+0000] {subprocess.py:93} INFO - Added amber-202002-0214
[2025-11-19T06:35:34.614+0000] {subprocess.py:93} INFO - Added amber-202002-0116
[2025-11-19T06:35:34.614+0000] {subprocess.py:93} INFO - Added amber-202002-0126
[2025-11-19T06:35:34.614+0000] {subprocess.py:93} INFO - Added amber-202002-0117
[2025-11-19T06:35:34.614+0000] {subprocess.py:93} INFO - Added amber-202002-0127
[2025-11-19T06:35:34.615+0000] {subprocess.py:93} INFO - Added amber-202002-0119
[2025-11-19T06:35:34.615+0000] {subprocess.py:93} INFO - Added amber-202002-0120
[2025-11-19T06:35:34.615+0000] {subprocess.py:93} INFO - Added amber-202002-0123
[2025-11-19T06:35:34.615+0000] {subprocess.py:93} INFO - Added amber-202002-0198
[2025-11-19T06:35:34.615+0000] {subprocess.py:93} INFO - Added amber-202002-0121
[2025-11-19T06:35:34.616+0000] {subprocess.py:93} INFO - Added amber-202002-0122
[2025-11-19T06:35:34.616+0000] {subprocess.py:93} INFO - Added amber-202002-0124
[2025-11-19T06:35:34.616+0000] {subprocess.py:93} INFO - Added amber-202002-0128
[2025-11-19T06:35:34.616+0000] {subprocess.py:93} INFO - Added amber-202002-0129
[2025-11-19T06:35:34.616+0000] {subprocess.py:93} INFO - Added amber-202002-0125
[2025-11-19T06:35:34.617+0000] {subprocess.py:93} INFO - Added amber-202002-0132
[2025-11-19T06:35:34.617+0000] {subprocess.py:93} INFO - Added amber-202002-0130
[2025-11-19T06:35:34.617+0000] {subprocess.py:93} INFO - Added amber-202002-0131
[2025-11-19T06:35:34.618+0000] {subprocess.py:93} INFO - Added amber-202002-0140
[2025-11-19T06:35:34.618+0000] {subprocess.py:93} INFO - Added amber-202002-0153
[2025-11-19T06:35:34.618+0000] {subprocess.py:93} INFO - Added amber-202002-0154
[2025-11-19T06:35:34.618+0000] {subprocess.py:93} INFO - Added amber-202002-0155
[2025-11-19T06:35:34.619+0000] {subprocess.py:93} INFO - Added amber-202002-0193
[2025-11-19T06:35:34.619+0000] {subprocess.py:93} INFO - Added amber-202002-0219
[2025-11-19T06:35:34.619+0000] {subprocess.py:93} INFO - Added amber-202002-0133
[2025-11-19T06:35:34.620+0000] {subprocess.py:93} INFO - Added amber-202002-0134
[2025-11-19T06:35:34.620+0000] {subprocess.py:93} INFO - Added amber-202002-0135
[2025-11-19T06:35:34.620+0000] {subprocess.py:93} INFO - Added amber-202002-0136
[2025-11-19T06:35:34.620+0000] {subprocess.py:93} INFO - Added amber-202002-0138
[2025-11-19T06:35:34.621+0000] {subprocess.py:93} INFO - Added amber-202002-0137
[2025-11-19T06:35:34.621+0000] {subprocess.py:93} INFO - Added amber-202002-0139
[2025-11-19T06:35:34.621+0000] {subprocess.py:93} INFO - Added amber-202002-0141
[2025-11-19T06:35:34.621+0000] {subprocess.py:93} INFO - Added amber-202002-0142
[2025-11-19T06:35:34.621+0000] {subprocess.py:93} INFO - Added amber-202002-0143
[2025-11-19T06:35:34.622+0000] {subprocess.py:93} INFO - Added amber-202002-0146
[2025-11-19T06:35:34.622+0000] {subprocess.py:93} INFO - Added amber-202002-0147
[2025-11-19T06:35:34.622+0000] {subprocess.py:93} INFO - Added amber-202002-0148
[2025-11-19T06:35:34.622+0000] {subprocess.py:93} INFO - Added amber-202002-0149
[2025-11-19T06:35:34.622+0000] {subprocess.py:93} INFO - Added amber-202002-0175
[2025-11-19T06:35:34.622+0000] {subprocess.py:93} INFO - Added amber-202002-0197
[2025-11-19T06:35:34.623+0000] {subprocess.py:93} INFO - Added amber-202002-0203
[2025-11-19T06:35:34.623+0000] {subprocess.py:93} INFO - Added amber-202002-0220
[2025-11-19T06:35:34.623+0000] {subprocess.py:93} INFO - Added amber-202002-0225
[2025-11-19T06:35:34.623+0000] {subprocess.py:93} INFO - Added amber-202002-0226
[2025-11-19T06:35:34.623+0000] {subprocess.py:93} INFO - Added amber-202002-0227
[2025-11-19T06:35:34.623+0000] {subprocess.py:93} INFO - Added amber-202002-0144
[2025-11-19T06:35:34.624+0000] {subprocess.py:93} INFO - Added amber-202002-0145
[2025-11-19T06:35:34.624+0000] {subprocess.py:93} INFO - Added amber-202002-0150
[2025-11-19T06:35:34.624+0000] {subprocess.py:93} INFO - Added amber-202002-0151
[2025-11-19T06:35:34.624+0000] {subprocess.py:93} INFO - Added amber-202002-0152
[2025-11-19T06:35:34.624+0000] {subprocess.py:93} INFO - Added amber-202002-0156
[2025-11-19T06:35:34.624+0000] {subprocess.py:93} INFO - Added amber-202002-0157
[2025-11-19T06:35:34.625+0000] {subprocess.py:93} INFO - Added amber-202002-0158
[2025-11-19T06:35:34.625+0000] {subprocess.py:93} INFO - Added amber-202002-0159
[2025-11-19T06:35:34.625+0000] {subprocess.py:93} INFO - Added amber-202002-0160
[2025-11-19T06:35:34.625+0000] {subprocess.py:93} INFO - Added amber-202002-0161
[2025-11-19T06:35:34.625+0000] {subprocess.py:93} INFO - Added amber-202002-0162
[2025-11-19T06:35:34.625+0000] {subprocess.py:93} INFO - Added amber-202002-0163
[2025-11-19T06:35:34.626+0000] {subprocess.py:93} INFO - Added amber-202002-0164
[2025-11-19T06:35:34.626+0000] {subprocess.py:93} INFO - Added amber-202002-0165
[2025-11-19T06:35:34.626+0000] {subprocess.py:93} INFO - Added amber-202002-0166
[2025-11-19T06:35:34.626+0000] {subprocess.py:93} INFO - Added amber-202002-0167
[2025-11-19T06:35:34.626+0000] {subprocess.py:93} INFO - Added amber-202002-0168
[2025-11-19T06:35:34.626+0000] {subprocess.py:93} INFO - Added amber-202002-0169
[2025-11-19T06:35:34.627+0000] {subprocess.py:93} INFO - Added amber-202002-0170
[2025-11-19T06:35:34.627+0000] {subprocess.py:93} INFO - Added amber-202002-0171
[2025-11-19T06:35:34.627+0000] {subprocess.py:93} INFO - Added amber-202002-0172
[2025-11-19T06:35:34.627+0000] {subprocess.py:93} INFO - Added amber-202002-0173
[2025-11-19T06:35:34.627+0000] {subprocess.py:93} INFO - Added amber-202002-0174
[2025-11-19T06:35:34.628+0000] {subprocess.py:93} INFO - Added amber-202002-0182
[2025-11-19T06:35:34.628+0000] {subprocess.py:93} INFO - Added amber-202002-0184
[2025-11-19T06:35:34.628+0000] {subprocess.py:93} INFO - Added amber-202002-0185
[2025-11-19T06:35:34.629+0000] {subprocess.py:93} INFO - Added amber-202002-0186
[2025-11-19T06:35:34.629+0000] {subprocess.py:93} INFO - Added amber-202002-0188
[2025-11-19T06:35:34.629+0000] {subprocess.py:93} INFO - Added amber-202002-0190
[2025-11-19T06:35:34.630+0000] {subprocess.py:93} INFO - Added amber-202002-0191
[2025-11-19T06:35:34.630+0000] {subprocess.py:93} INFO - Added amber-202002-0176
[2025-11-19T06:35:34.630+0000] {subprocess.py:93} INFO - Added amber-202002-0177
[2025-11-19T06:35:34.631+0000] {subprocess.py:93} INFO - Added amber-202002-0180
[2025-11-19T06:35:34.631+0000] {subprocess.py:93} INFO - Added amber-202002-0195
[2025-11-19T06:35:34.631+0000] {subprocess.py:93} INFO - Added amber-202002-0196
[2025-11-19T06:35:34.632+0000] {subprocess.py:93} INFO - Added amber-202002-0178
[2025-11-19T06:35:34.632+0000] {subprocess.py:93} INFO - Added amber-202002-0192
[2025-11-19T06:35:34.632+0000] {subprocess.py:93} INFO - Added amber-202002-0179
[2025-11-19T06:35:34.633+0000] {subprocess.py:93} INFO - Added amber-202002-0181
[2025-11-19T06:35:34.633+0000] {subprocess.py:93} INFO - Added amber-202002-0183
[2025-11-19T06:35:34.633+0000] {subprocess.py:93} INFO - Added amber-202002-0187
[2025-11-19T06:35:34.634+0000] {subprocess.py:93} INFO - Added amber-202002-0189
[2025-11-19T06:35:34.634+0000] {subprocess.py:93} INFO - Added amber-202002-0194
[2025-11-19T06:35:34.634+0000] {subprocess.py:93} INFO - Added amber-202002-0199
[2025-11-19T06:35:34.634+0000] {subprocess.py:93} INFO - Added amber-202002-0200
[2025-11-19T06:35:34.635+0000] {subprocess.py:93} INFO - Added amber-202002-0204
[2025-11-19T06:35:34.635+0000] {subprocess.py:93} INFO - Added amber-202002-0201
[2025-11-19T06:35:34.635+0000] {subprocess.py:93} INFO - Added amber-202002-0202
[2025-11-19T06:35:34.635+0000] {subprocess.py:93} INFO - Added amber-202002-0205
[2025-11-19T06:35:34.636+0000] {subprocess.py:93} INFO - Added amber-202002-0206
[2025-11-19T06:35:34.636+0000] {subprocess.py:93} INFO - Added amber-202002-0207
[2025-11-19T06:35:34.636+0000] {subprocess.py:93} INFO - Added amber-202002-0210
[2025-11-19T06:35:34.636+0000] {subprocess.py:93} INFO - Added amber-202002-0211
[2025-11-19T06:35:34.636+0000] {subprocess.py:93} INFO - Added amber-202002-0213
[2025-11-19T06:35:34.637+0000] {subprocess.py:93} INFO - Added amber-202002-0208
[2025-11-19T06:35:34.637+0000] {subprocess.py:93} INFO - Added amber-202002-0209
[2025-11-19T06:35:34.637+0000] {subprocess.py:93} INFO - Added amber-202002-0215
[2025-11-19T06:35:34.637+0000] {subprocess.py:93} INFO - Added amber-202002-0216
[2025-11-19T06:35:34.638+0000] {subprocess.py:93} INFO - Added amber-202002-0217
[2025-11-19T06:35:34.638+0000] {subprocess.py:93} INFO - Added amber-202002-0218
[2025-11-19T06:35:34.638+0000] {subprocess.py:93} INFO - Added amber-202002-0224
[2025-11-19T06:35:34.638+0000] {subprocess.py:93} INFO - Added amber-202002-0221
[2025-11-19T06:35:34.638+0000] {subprocess.py:93} INFO - Added amber-202002-0222
[2025-11-19T06:35:34.639+0000] {subprocess.py:93} INFO - Added amber-202002-0223
[2025-11-19T06:35:34.639+0000] {subprocess.py:93} INFO - Added amber-202002-0228
[2025-11-19T06:35:34.639+0000] {subprocess.py:93} INFO - Added amber-202002-0229
[2025-11-19T06:35:34.640+0000] {subprocess.py:93} INFO - Added amber-202002-0231
[2025-11-19T06:35:34.640+0000] {subprocess.py:93} INFO - Added amber-202002-0233
[2025-11-19T06:35:34.640+0000] {subprocess.py:93} INFO - Added amber-202002-0235
[2025-11-19T06:35:34.640+0000] {subprocess.py:93} INFO - Added amber-202002-0232
[2025-11-19T06:35:34.641+0000] {subprocess.py:93} INFO - Added amber-202002-0259
[2025-11-19T06:35:34.641+0000] {subprocess.py:93} INFO - Added amber-202002-0260
[2025-11-19T06:35:34.641+0000] {subprocess.py:93} INFO - Added amber-202002-0261
[2025-11-19T06:35:34.642+0000] {subprocess.py:93} INFO - Added amber-202002-0262
[2025-11-19T06:35:34.642+0000] {subprocess.py:93} INFO - Added amber-202002-0263
[2025-11-19T06:35:34.642+0000] {subprocess.py:93} INFO - Added amber-202002-0264
[2025-11-19T06:35:34.642+0000] {subprocess.py:93} INFO - Added amber-202002-0277
[2025-11-19T06:35:34.643+0000] {subprocess.py:93} INFO - Added amber-202002-0234
[2025-11-19T06:35:34.643+0000] {subprocess.py:93} INFO - Added amber-202002-0236
[2025-11-19T06:35:34.644+0000] {subprocess.py:93} INFO - Added amber-202002-0237
[2025-11-19T06:35:34.644+0000] {subprocess.py:93} INFO - Added amber-202002-0244
[2025-11-19T06:35:34.644+0000] {subprocess.py:93} INFO - Added amber-202002-0245
[2025-11-19T06:35:34.645+0000] {subprocess.py:93} INFO - Added amber-202002-0246
[2025-11-19T06:35:34.645+0000] {subprocess.py:93} INFO - Added amber-202002-0247
[2025-11-19T06:35:34.645+0000] {subprocess.py:93} INFO - Added amber-202002-0248
[2025-11-19T06:35:34.646+0000] {subprocess.py:93} INFO - Added amber-202002-0249
[2025-11-19T06:35:34.646+0000] {subprocess.py:93} INFO - Added amber-202002-0238
[2025-11-19T06:35:34.646+0000] {subprocess.py:93} INFO - Added amber-202002-0239
[2025-11-19T06:35:34.646+0000] {subprocess.py:93} INFO - Added amber-202002-0240
[2025-11-19T06:35:34.646+0000] {subprocess.py:93} INFO - Added amber-202002-0241
[2025-11-19T06:35:34.647+0000] {subprocess.py:93} INFO - Added amber-202002-0242
[2025-11-19T06:35:34.647+0000] {subprocess.py:93} INFO - Added amber-202002-0243
[2025-11-19T06:35:34.647+0000] {subprocess.py:93} INFO - Added amber-202002-0256
[2025-11-19T06:35:34.648+0000] {subprocess.py:93} INFO - Added amber-202002-0257
[2025-11-19T06:35:34.648+0000] {subprocess.py:93} INFO - Added amber-202002-0250
[2025-11-19T06:35:34.648+0000] {subprocess.py:93} INFO - Added amber-202002-0265
[2025-11-19T06:35:34.649+0000] {subprocess.py:93} INFO - Added amber-202002-0251
